Car.v,DistanceKm,Driver.Brake,Driver.Gas,Driver.GearNo,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,Time,Time.Global,UsedCapacity,Vhcl.Wind.vx,Vhcl.Wind.vy,Vhcl.Wind.vz,target
14.586844,45.873619,0.0,0.20539037,0,315,16,1.5095044,3417,3417.624,14.490494,0,0,0,53.270982
14.660236,45.888216,0.0,0.45345034,0,315,16,1.5070251,3418,3418.624,14.492971,0,0,0,53.270982
15.251747,45.90311,0.0,1.0,0,315,16,1.5006468,3419,3419.624,14.499344,0,0,0,53.270982
16.217923,45.918844,0.0,1.0,0,315,16,1.491257,3420,3420.624,14.508733,0,0,0,53.270982
17.178198,45.935542,0.0,1.0,0,316,16,1.4813084,3421,3421.624,14.518681,0,0,0,53.270982
18.130045,45.953197,0.0,1.0,0,316,16,1.4707997,3422,3422.624,14.52919,0,0,0,53.270982
19.073233,45.971799,0.0,1.0,0,316,16,1.4597327,3423,3423.624,14.540256,0,0,0,53.270982
20.005067,45.991339,0.0,1.0,0,316,16,1.4481395,3424,3424.624,14.551849,0,0,0,53.270982
20.889337,46.011791,0.0,1.0,0,316,16,1.4364234,3425,3425.624,14.563565,0,0,0,53.270982
21.658648,46.033089,0.0,0.70221937,0,316,16,1.4254529,3426,3426.624,14.574539,0,0,0,53.270982
21.813355,46.05489,0.0,0.10508952,0,316,16,1.4210122,3427,3427.624,14.578987,0,0,0,53.270982
21.404348,46.076528,0.041165173,0.0,0,316,16,1.4215953,3428,3428.624,14.578405,0,0,0,53.270982
20.671387,46.097537,0.010569281,0.0,0,316,16,1.422219,3429,3429.624,14.577782,0,0,0,53.270982
20.279028,46.118002,0.0,0.03615393,0,316,16,1.4227617,3430,3430.624,14.577238,0,0,0,53.270982
20.084024,46.138162,0.0,0.23772913,0,315,16,1.421511,3431,3431.624,14.578487,0,0,0,53.270982
20.095295,46.158239,0.0,0.33795479,0,315,16,1.4183024,3432,3432.624,14.581694,0,0,0,53.270982
19.916605,46.178289,0.0,0.0,0,315,16,1.4173616,3433,3433.624,14.582639,0,0,0,53.270982
18.017472,46.197463,0.182066,0.0,0,315,16,1.4179151,3434,3434.624,14.582085,0,0,0,53.270982
15.929638,46.21439,0.13305739,0.0,0,315,16,1.4183997,3435,3435.624,14.581601,0,0,0,53.270982
14.454815,46.22954,0.14464863,0.0,0,315,16,1.4188327,3436,3436.624,14.581168,0,0,0,53.270982
13.114882,46.243214,0.040725908,0.0,0,315,16,1.4192229,3437,3437.624,14.580777,0,0,0,53.270982
12.562284,46.255977,0.0,0.0,0,315,16,1.4195882,3438,3438.624,14.580412,0,0,0,53.270982
12.310937,46.268414,0.0,0.006831622,0,315,16,1.4198528,3439,3439.624,14.580147,0,0,0,53.270982
12.068697,46.280602,0.0,0.015624799,0,315,16,1.420183,3440,3440.624,14.579817,0,0,0,53.270982
11.876672,46.292571,0.0,0.040947403,0,314,16,1.4202487,3441,3441.624,14.579751,0,0,0,53.270982
11.6879,46.304354,0.0,0.040016729,0,314,16,1.420314,3442,3442.624,14.579686,0,0,0,53.270982
11.449302,46.315929,0.0,0.013494692,0,314,16,1.4205073,3443,3443.624,14.579493,0,0,0,53.270982
11.190134,46.327246,0.0,0.070078307,0,314,16,1.4205926,3444,3444.624,14.579407,0,0,0,53.270982
11.02182,46.338341,0.0,0.20391537,0,314,16,1.4199646,3445,3445.624,14.580034,0,0,0,53.270982
10.974624,46.349331,0.0,0.31042278,0,314,16,1.4184962,3446,3446.624,14.581502,0,0,0,53.270982
11.003191,46.360315,0.0,0.37660806,0,314,16,1.4164483,3447,3447.624,14.583549,0,0,0,53.270982
11.062682,46.371347,0.0,0.40954767,0,314,16,1.4140672,3448,3448.624,14.58593,0,0,0,53.270982
11.120761,46.38244,0.0,0.41618733,0,314,16,1.4115365,3449,3449.624,14.588461,0,0,0,53.270982
11.141125,46.393575,0.0,0.40041422,0,314,16,1.4090745,3450,3450.624,14.590923,0,0,0,53.270982
11.13446,46.404714,0.0,0.40852107,0,314,16,1.4066275,3451,3451.624,14.59337,0,0,0,53.270982
11.123658,46.415842,0.0,0.42650475,0,314,16,1.4040848,3452,3452.624,14.595913,0,0,0,53.270982
11.118335,46.426963,0.0,0.44718429,0,314,16,1.4014051,3453,3453.624,14.598592,0,0,0,53.270982
11.120563,46.438082,0.0,0.46584317,0,314,16,1.3985878,3454,3454.624,14.601409,0,0,0,53.270982
11.128394,46.449206,0.0,0.48064335,0,314,16,1.3956536,3455,3455.624,14.604343,0,0,0,53.270982
11.138758,46.460339,0.0,0.49146318,0,314,16,1.3926294,3456,3456.624,14.607368,0,0,0,53.270982
11.149046,46.471483,0.0,0.49906536,0,314,16,1.3895399,3457,3457.624,14.610457,0,0,0,53.270982
11.157349,46.482637,0.0,0.50382637,0,314,16,1.3864053,3458,3458.624,14.613592,0,0,0,53.270982
11.163441,46.493797,0.0,0.50828668,0,314,16,1.3832382,3459,3459.624,14.616759,0,0,0,53.270982
11.168257,46.504963,0.0,0.51159432,0,314,16,1.380043,3460,3460.624,14.619954,0,0,0,53.270982
11.172224,46.516133,0.0,0.51386095,0,314,16,1.3768277,3461,3461.624,14.623169,0,0,0,53.270982
11.17577,46.527307,0.0,0.51505717,0,314,16,1.3735995,3462,3462.624,14.626397,0,0,0,53.270982
11.179218,46.538485,0.0,0.51513721,0,314,16,1.3703663,3463,3463.624,14.62963,0,0,0,53.270982
11.182827,46.549666,0.0,0.51400143,0,314,16,1.3671361,3464,3464.624,14.632861,0,0,0,53.270982
11.186613,46.560851,0.0,0.5114768,0,314,16,1.3639181,3465,3465.624,14.636079,0,0,0,53.270982
11.189883,46.572039,0.0,0.5045307,0,314,16,1.3607263,3466,3466.624,14.639271,0,0,0,53.270982
11.179379,46.583226,0.0,0.48166637,0,314,16,1.3576506,3467,3467.624,14.642346,0,0,0,53.270982
11.15239,46.594392,0.0,0.46826806,0,314,16,1.3547137,3468,3468.624,14.645283,0,0,0,53.270982
11.124557,46.60553,0.0,0.46437796,0,314,16,1.351838,3469,3469.624,14.648159,0,0,0,53.270982
11.105367,46.616644,0.0,0.46375503,0,314,16,1.3489797,3470,3470.624,14.651017,0,0,0,53.270982
11.097526,46.627745,0.0,0.4618939,0,314,16,1.3461315,3471,3471.624,14.653866,0,0,0,53.270982
11.09937,46.638843,0.0,0.45607725,0,314,16,1.3433104,3472,3472.624,14.656687,0,0,0,53.270982
11.107145,46.649946,0.0,0.44550594,0,314,16,1.3405462,3473,3473.624,14.659451,0,0,0,53.270982
11.117116,46.661058,0.0,0.43069359,0,314,16,1.3378697,3474,3474.624,14.662128,0,0,0,53.270982
11.126357,46.67218,0.0,0.41291805,0,314,16,1.3353059,3475,3475.624,14.664692,0,0,0,53.270982
11.132785,46.683309,0.0,0.39387886,0,314,16,1.3328696,3476,3476.624,14.667128,0,0,0,53.270982
11.136006,46.694444,0.0,0.37485037,0,314,16,1.3305651,3477,3477.624,14.669433,0,0,0,53.270982
11.136797,46.705581,0.0,0.3563932,0,314,16,1.3283905,3478,3478.624,14.671607,0,0,0,53.270982
11.135748,46.716717,0.0,0.33708967,0,314,16,1.3263452,3479,3479.624,14.673653,0,0,0,53.270982
11.130877,46.727851,0.0,0.31580893,0,314,16,1.3244433,3480,3480.624,14.675555,0,0,0,53.270982
11.121914,46.738977,0.0,0.29563164,0,314,16,1.3226884,3481,3481.624,14.67731,0,0,0,53.270982
11.112385,46.750094,0.0,0.2786179,0,313,16,1.3210624,3482,3482.624,14.678936,0,0,0,53.270982
11.105557,46.761203,0.0,0.26293256,0,313,16,1.3195492,3483,3483.624,14.680449,0,0,0,53.270982
11.100101,46.772306,0.0,0.24144005,0,313,16,1.3181597,3484,3484.624,14.681839,0,0,0,53.270982
11.088323,46.783401,0.0,0.2179169,0,313,16,1.3169383,3485,3485.624,14.683061,0,0,0,53.270982
11.074666,46.794482,0.0,0.19972504,0,313,16,1.3158593,3486,3486.624,14.68414,0,0,0,53.270982
11.064118,46.805551,0.0,0.18403074,0,313,16,1.3148959,3487,3487.624,14.685103,0,0,0,53.270982
11.058462,46.816612,0.0,0.16861297,0,313,16,1.3140391,3488,3488.624,14.68596,0,0,0,53.270982
11.057047,46.82767,0.0,0.15226131,0,313,16,1.3132917,3489,3489.624,14.686708,0,0,0,53.270982
11.057955,46.838727,0.0,0.13480621,0,313,16,1.312661,3490,3490.624,14.687338,0,0,0,53.270982
11.059429,46.849786,0.0,0.11664332,0,313,16,1.3121533,3491,3491.624,14.687846,0,0,0,53.270982
11.060377,46.860846,0.0,0.098344563,0,313,16,1.3117713,3492,3492.624,14.688228,0,0,0,53.270982
11.060451,46.871906,0.0,0.08035995,0,313,16,1.3115143,3493,3493.624,14.688486,0,0,0,53.270982
11.059782,46.882966,0.0,0.062891014,0,313,16,1.311379,3494,3494.624,14.688621,0,0,0,53.270982
11.058698,46.894026,0.0,0.045958443,0,313,16,1.3113613,3495,3495.624,14.688639,0,0,0,53.270982
11.057535,46.905084,0.0,0.029468398,0,313,16,1.3114495,3496,3496.624,14.688551,0,0,0,53.270982
11.056533,46.916141,0.0,0.013282333,0,313,16,1.3116388,3497,3497.624,14.688361,0,0,0,53.270982
11.056095,46.927197,0.0,0.0,0,312,16,1.3119256,3498,3498.624,14.688075,0,0,0,53.270982
11.052544,46.938254,0.004217221,0.0,0,312,16,1.3122432,3499,3499.624,14.687757,0,0,0,53.270982
11.032877,46.949296,0.005306916,0.0,0,312,16,1.3125599,3500,3500.624,14.68744,0,0,0,53.270982
11.022569,46.960323,0.006438897,0.0,0,312,16,1.3128759,3501,3501.624,14.687124,0,0,0,53.270982
11.01788,46.971343,0.007943827,0.0,0,312,16,1.3131916,3502,3502.624,14.686809,0,0,0,53.270982
11.015802,46.98236,0.009636701,0.0,0,312,16,1.3135071,3503,3503.624,14.686493,0,0,0,53.270982
11.014866,46.993375,0.011367115,0.0,0,312,16,1.3138226,3504,3504.624,14.686178,0,0,0,53.270982
11.014134,47.00439,0.012914227,0.0,0,312,16,1.3141379,3505,3505.624,14.685862,0,0,0,53.270982
11.013394,47.015403,0.014225553,0.0,0,312,16,1.3144533,3506,3506.624,14.685547,0,0,0,53.270982
11.012607,47.026416,0.015290579,0.0,0,312,16,1.3147685,3507,3507.624,14.685232,0,0,0,53.270982
11.011753,47.037429,0.016101974,0.0,0,312,16,1.3150838,3508,3508.624,14.684917,0,0,0,53.270982
11.010825,47.04844,0.01665233,0.0,0,312,16,1.315399,3509,3509.624,14.684601,0,0,0,53.270982
11.009826,47.05945,0.016937333,0.0,0,312,16,1.3157142,3510,3510.624,14.684286,0,0,0,53.270982
11.008766,47.07046,0.016960597,0.0,0,311,16,1.3160293,3511,3511.624,14.683971,0,0,0,53.270982
11.007653,47.081468,0.016713,0.0,0,311,16,1.3163444,3512,3512.624,14.683656,0,0,0,53.270982
11.006419,47.092475,0.01621026,0.0,0,311,16,1.3166595,3513,3513.624,14.683341,0,0,0,53.270982
11.005601,47.103481,0.015425872,0.0,0,311,16,1.3169745,3514,3514.624,14.683026,0,0,0,53.270982
11.00487,47.114486,0.014383171,0.0,0,311,16,1.3172895,3515,3515.624,14.682711,0,0,0,53.270982
11.004076,47.125491,0.013027228,0.0,0,311,16,1.3176045,3516,3516.624,14.682396,0,0,0,53.270982
11.003275,47.136494,0.011393039,0.0,0,311,16,1.3179195,3517,3517.624,14.682081,0,0,0,53.270982
11.002539,47.147497,0.009597673,0.0,0,311,16,1.3182346,3518,3518.624,14.681766,0,0,0,53.270982
11.00055,47.158499,0.007606223,0.0,0,311,16,1.3185496,3519,3519.624,14.681451,0,0,0,53.270982
10.998919,47.169498,0.005430246,0.0,0,311,16,1.3188645,3520,3520.624,14.681136,0,0,0,53.270982
10.999089,47.180498,0.003036906,0.0,0,311,16,1.3191794,3521,3521.624,14.680821,0,0,0,53.270982
10.998814,47.191497,0.000365565,0.0,0,311,16,1.3194943,3522,3522.624,14.680506,0,0,0,53.270982
10.988544,47.202492,0.0,0.004023654,0,311,16,1.3198045,3523,3523.624,14.680196,0,0,0,53.270982
10.962659,47.213468,0.0,0.026904476,0,310,16,1.3200242,3524,3524.624,14.679976,0,0,0,53.270982
10.938028,47.224418,0.0,0.058498707,0,310,16,1.3200689,3525,3525.624,14.679931,0,0,0,53.270982
10.923802,47.235348,0.0,0.091822063,0,310,16,1.3198939,3526,3526.624,14.680106,0,0,0,53.270982
10.921654,47.24627,0.0,0.12162042,0,310,16,1.3195032,3527,3527.624,14.680496,0,0,0,53.270982
10.928761,47.257194,0.0,0.14583445,0,310,16,1.3189295,3528,3528.624,14.68107,0,0,0,53.270982
10.940846,47.268129,0.0,0.16418486,0,310,16,1.3182124,3529,3529.624,14.681787,0,0,0,53.270982
10.954148,47.279077,0.0,0.1775702,0,310,16,1.3173885,3530,3530.624,14.682611,0,0,0,53.270982
10.966314,47.290037,0.0,0.18721069,0,310,16,1.316487,3531,3531.624,14.683512,0,0,0,53.270982
10.976434,47.301008,0.0,0.19412768,0,310,16,1.3155296,3532,3532.624,14.684469,0,0,0,53.270982
10.98463,47.311989,0.0,0.19892959,0,310,16,1.3145323,3533,3533.624,14.685467,0,0,0,53.270982
10.99153,47.322977,0.0,0.20182998,0,310,16,1.3135087,3534,3534.624,14.68649,0,0,0,53.270982
11.100366,47.333984,0.0,0.67989318,0,310,16,1.3117692,3535,3535.624,14.688226,0,0,0,53.270982
12.038352,47.345532,0.0,1.0,0,310,16,1.3050753,3536,3536.624,14.694918,0,0,0,53.270982
13.02477,47.358063,0.0,1.0,0,310,16,1.2976041,3537,3537.624,14.702388,0,0,0,53.270982
14.012561,47.371581,0.0,1.0,0,310,16,1.2895537,3538,3538.624,14.710438,0,0,0,53.270982
15.007092,47.386089,0.0,1.0,0,310,16,1.2809189,3539,3539.624,14.719072,0,0,0,53.270982
16.01352,47.401598,0.0,1.0,0,310,16,1.2716924,3540,3540.624,14.728298,0,0,0,53.270982
17.037021,47.418121,0.0,1.0,0,310,16,1.2618648,3541,3541.624,14.738125,0,0,0,53.270982
18.088287,47.435681,0.0,1.0,0,310,16,1.2514221,3542,3542.624,14.748567,0,0,0,53.270982
19.164014,47.454305,0.0,1.0,0,311,16,1.2403474,3543,3543.624,14.759641,0,0,0,53.270982
20.241981,47.47401,0.0,1.0,0,311,16,1.228711,3544,3544.624,14.771277,0,0,0,53.270982
21.258687,47.494765,0.0,1.0,0,311,16,1.2169969,3545,3545.624,14.782991,0,0,0,53.270982
22.215136,47.516507,0.0,1.0,0,311,16,1.2052837,3546,3546.624,14.794705,0,0,0,53.270982
23.09234,47.539168,0.0,1.0,0,311,16,1.1935708,3547,3547.624,14.806417,0,0,0,53.270982
23.874315,47.562659,0.0,1.0,0,311,16,1.181858,3548,3548.624,14.81813,0,0,0,53.270982
24.544975,47.586878,0.0,1.0,0,311,16,1.1701449,3549,3549.624,14.829843,0,0,0,53.270982
25.096135,47.611708,0.0,1.0,0,311,16,1.1584317,3550,3550.624,14.841557,0,0,0,53.270982
25.557115,47.63704,0.0,1.0,0,311,16,1.1467179,3551,3551.624,14.85327,0,0,0,53.270982
25.848282,47.66279,0.0,0.23746965,0,311,16,1.1368508,3552,3552.624,14.863147,0,0,0,53.270982
24.995475,47.688347,0.15795225,0.0,0,311,16,1.1374379,3553,3553.624,14.862563,0,0,0,53.270982
22.686493,47.712219,0.1915588,0.0,0,311,16,1.138139,3554,3554.624,14.861862,0,0,0,53.270982
20.0912,47.733614,0.20359179,0.0,0,311,16,1.1387567,3555,3555.624,14.861244,0,0,0,53.270982
17.646972,47.752455,0.17473518,0.0,0,311,16,1.1392959,3556,3556.624,14.860705,0,0,0,53.270982
15.704456,47.769082,0.12456524,0.0,0,311,16,1.1397703,3557,3557.624,14.86023,0,0,0,53.270982
14.322279,47.784054,0.081518538,0.0,0,310,16,1.1401973,3558,3558.624,14.859803,0,0,0,53.270982
13.365696,47.797869,0.052557671,0.0,0,310,16,1.1405913,3559,3559.624,14.859409,0,0,0,53.270982
12.603273,47.810868,0.075282276,0.0,0,310,16,1.1409622,3560,3560.624,14.859038,0,0,0,53.270982
11.921626,47.823068,0.010212964,0.0,0,310,16,1.1413104,3561,3561.624,14.85869,0,0,0,53.270982
11.659522,47.834851,0.0,0.012109328,0,310,16,1.1416392,3562,3562.624,14.858361,0,0,0,53.270982
11.489195,47.846414,0.0,0.13291109,0,310,16,1.141447,3563,3563.624,14.858552,0,0,0,53.270982
11.443479,47.857873,0.0,0.19943792,0,310,16,1.1405319,3564,3564.624,14.859467,0,0,0,53.270982
11.423483,47.869307,0.0,0.19176712,0,310,16,1.1394961,3565,3565.624,14.860503,0,0,0,53.270982
11.397433,47.880717,0.0,0.19532568,0,310,16,1.1385079,3566,3566.624,14.861491,0,0,0,53.270982
11.409273,47.892116,0.0,0.22893903,0,310,16,1.1373369,3567,3567.624,14.862662,0,0,0,53.270982
11.414885,47.903534,0.0,0.15987646,0,310,16,1.1362838,3568,3568.624,14.863715,0,0,0,53.270982
11.305148,47.914905,0.0,0.056921559,0,310,16,1.1359393,3569,3569.624,14.864061,0,0,0,53.270982
11.131068,47.926123,0.0,0.061952429,0,310,16,1.1359466,3570,3570.624,14.864053,0,0,0,53.270982
11.015566,47.937188,0.0,0.13329558,0,310,16,1.1356162,3571,3571.624,14.864383,0,0,0,53.270982
10.982693,47.948182,0.0,0.18918437,0,310,16,1.1348341,3572,3572.624,14.865165,0,0,0,53.270982
11.002762,47.959171,0.0,0.21876957,0,309,16,1.1337647,3573,3573.624,14.866234,0,0,0,53.270982
11.044636,47.970194,0.0,0.22594007,0,309,16,1.1325755,3574,3574.624,14.867423,0,0,0,53.270982
11.086232,47.98126,0.0,0.22003856,0,309,16,1.1313857,3575,3575.624,14.868613,0,0,0,53.270982
11.115515,47.992363,0.0,0.20879076,0,309,16,1.1302599,3576,3576.624,14.869739,0,0,0,53.270982
11.13342,48.003488,0.0,0.20209415,0,309,16,1.1291973,3577,3577.624,14.870802,0,0,0,53.270982
11.14474,48.014627,0.0,0.1978344,0,309,16,1.1281679,3578,3578.624,14.871831,0,0,0,53.270982
11.151724,48.025776,0.0,0.19557954,0,309,16,1.127159,3579,3579.624,14.87284,0,0,0,53.270982
11.155763,48.03693,0.0,0.19359323,0,309,16,1.1261626,3580,3580.624,14.873836,0,0,0,53.270982
11.156176,48.048086,0.0,0.19151082,0,309,16,1.1251814,3581,3581.624,14.874818,0,0,0,53.270982
11.153677,48.059241,0.0,0.19069569,0,309,16,1.1242103,3582,3582.624,14.875789,0,0,0,53.270982
11.149861,48.070393,0.0,0.1911544,0,309,16,1.1232402,3583,3583.624,14.876759,0,0,0,53.270982
11.14411,48.08154,0.0,0.1863817,0,309,16,1.1222774,3584,3584.624,14.877722,0,0,0,53.270982
11.126827,48.092677,0.0,0.17733214,0,309,16,1.1213789,3585,3585.624,14.87862,0,0,0,53.270982
11.103983,48.103792,0.0,0.17705461,0,309,16,1.1205104,3586,3586.624,14.879489,0,0,0,53.270982
11.084224,48.114886,0.0,0.18202035,0,309,16,1.1196245,3587,3587.624,14.880375,0,0,0,53.270982
11.071832,48.125963,0.0,0.18867207,0,309,16,1.1186971,3588,3588.624,14.881302,0,0,0,53.270982
11.066878,48.137032,0.0,0.19436186,0,309,16,1.1177268,3589,3589.624,14.882272,0,0,0,53.270982
11.067822,48.148099,0.0,0.19763366,0,309,16,1.1167258,3590,3590.624,14.883273,0,0,0,53.270982
11.071991,48.159169,0.0,0.19838604,0,309,16,1.1157117,3591,3591.624,14.884287,0,0,0,53.270982
11.076817,48.170243,0.0,0.19744265,0,309,16,1.1146987,3592,3592.624,14.8853,0,0,0,53.270982
11.080549,48.181322,0.0,0.19555856,0,308,16,1.1136959,3593,3593.624,14.886303,0,0,0,53.270982
11.082537,48.192404,0.0,0.1935891,0,308,16,1.1127067,3594,3594.624,14.887292,0,0,0,53.270982
11.082989,48.203487,0.0,0.19201085,0,308,16,1.1117297,3595,3595.624,14.888269,0,0,0,53.270982
11.08245,48.214569,0.0,0.1909589,0,308,16,1.1107617,3596,3596.624,14.889237,0,0,0,53.270982
11.081463,48.225651,0.0,0.19038795,0,308,16,1.1097992,3597,3597.624,14.8902,0,0,0,53.270982
11.080356,48.236732,0.0,0.19022602,0,308,16,1.1088393,3598,3598.624,14.89116,0,0,0,53.270982
11.079111,48.247812,0.0,0.19048027,0,308,16,1.107879,3599,3599.624,14.89212,0,0,0,53.270982
11.075873,48.25889,0.0,0.1922724,0,308,16,1.1069135,3600,3600.624,14.893086,0,0,0,53.270982
11.064968,48.26996,0.0,0.2003562,0,308,16,1.1059094,3601,3601.624,14.89409,0,0,0,53.270982
11.07492,48.28103,0.0,0.19819779,0,308,16,1.1048871,3602,3602.624,14.895112,0,0,0,53.270982
11.08263,48.292108,0.0,0.1948321,0,308,16,1.1038811,3603,3603.624,14.896118,0,0,0,53.270982
11.08673,48.303194,0.0,0.19101032,0,308,16,1.1029081,3604,3604.624,14.897091,0,0,0,53.270982
11.068846,48.314274,0.0,0.19962512,0,308,16,1.1019214,3605,3605.624,14.898078,0,0,0,53.270982
11.036081,48.325326,0.0,0.22472174,0,308,16,1.1008151,3606,3606.624,14.899184,0,0,0,53.270982
11.006096,48.336347,0.0,0.25971694,0,308,16,1.0994984,3607,3607.624,14.9005,0,0,0,53.270982
10.988354,48.347343,0.0,0.29704885,0,308,16,1.0979317,3608,3608.624,14.902067,0,0,0,53.270982
10.983981,48.358328,0.0,0.33130787,0,308,16,1.0961198,3609,3609.624,14.903878,0,0,0,53.270982
10.989469,48.369314,0.0,0.36029096,0,308,16,1.0940915,3610,3610.624,14.905906,0,0,0,53.270982
11.000007,48.380309,0.0,0.38392412,0,308,16,1.091883,3611,3611.624,14.908115,0,0,0,53.270982
11.011517,48.391314,0.0,0.40328634,0,308,16,1.0895266,3612,3612.624,14.910471,0,0,0,53.270982
11.021544,48.402331,0.0,0.41972203,0,308,16,1.0870465,3613,3613.624,14.912951,0,0,0,53.270982
11.029198,48.413357,0.0,0.43434952,0,308,16,1.0844586,3614,3614.624,14.915539,0,0,0,53.270982
11.03468,48.424389,0.0,0.44782062,0,308,16,1.0817731,3615,3615.624,14.918224,0,0,0,53.270982
11.342595,48.435499,0.0,1.0,0,308,16,1.0771209,3616,3616.624,14.922872,0,0,0,53.270982
12.001212,48.447172,0.0,1.0,0,308,16,1.0701727,3617,3617.624,14.92982,0,0,0,53.270982
12.64053,48.459494,0.0,1.0,0,308,16,1.062845,3618,3618.624,14.937147,0,0,0,53.270982
13.261377,48.472446,0.0,1.0,0,308,16,1.0551468,3619,3619.624,14.944845,0,0,0,53.270982
13.867764,48.486012,0.0,1.0,0,308,16,1.0470866,3620,3620.624,14.952905,0,0,0,53.270982
14.463029,48.500178,0.0,1.0,0,308,16,1.0386716,3621,3621.624,14.96132,0,0,0,53.270982
15.046471,48.514933,0.0,1.0,0,308,16,1.0299078,3622,3622.624,14.970083,0,0,0,53.270982
15.621527,48.530267,0.0,1.0,0,308,16,1.0208012,3623,3623.624,14.979189,0,0,0,53.270982
16.191526,48.546174,0.0,1.0,0,308,16,1.0113555,3624,3624.624,14.988635,0,0,0,53.270982
16.759511,48.562649,0.0,1.0,0,308,16,1.0015727,3625,3625.624,14.998417,0,0,0,53.270982
17.328891,48.579693,0.0,1.0,0,308,16,0.99145267,3626,3626.624,15.008537,0,0,0,53.270982
17.899244,48.597306,0.0,1.0,0,309,16,0.98099439,3627,3627.624,15.018995,0,0,0,53.270982
18.483994,48.615496,0.0,1.0,0,309,16,0.97019433,3628,3628.624,15.029795,0,0,0,53.270982
19.08384,48.634278,0.0,1.0,0,309,16,0.95904275,3629,3629.624,15.040946,0,0,0,53.270982
19.704296,48.65367,0.0,1.0,0,309,16,0.94752933,3630,3630.624,15.052459,0,0,0,53.270982
20.334133,48.67369,0.0,1.0,0,309,16,0.93581769,3631,3631.624,15.064171,0,0,0,53.270982
20.956368,48.694335,0.0,1.0,0,309,16,0.92410699,3632,3632.624,15.075881,0,0,0,53.270982
21.573958,48.7156,0.0,1.0,0,309,16,0.91239671,3633,3633.624,15.087592,0,0,0,53.270982
22.188884,48.737481,0.0,0.96539006,0,309,16,0.9006864,3634,3634.624,15.099302,0,0,0,53.270982
22.237988,48.75981,0.0,0.0,0,309,16,0.89581123,3635,3635.624,15.104189,0,0,0,53.270982
20.397043,48.781405,0.20795517,0.0,0,309,16,0.89645363,3636,3636.624,15.103547,0,0,0,53.270982
17.761479,48.800459,0.18644271,0.0,0,309,16,0.89700807,3637,3637.624,15.102992,0,0,0,53.270982
15.737347,48.817148,0.1259298,0.0,0,309,16,0.89748934,3638,3638.624,15.102511,0,0,0,53.270982
14.353825,48.832151,0.083140788,0.0,0,309,16,0.89792003,3639,3639.624,15.10208,0,0,0,53.270982
13.39882,48.845999,0.05586436,0.0,0,309,16,0.8983166,3640,3640.624,15.101684,0,0,0,53.270982
12.728221,48.859043,0.037837467,0.0,0,309,16,0.8986897,3641,3641.624,15.101311,0,0,0,53.270982
12.27156,48.871524,0.019983497,0.0,0,308,16,0.89904657,3642,3642.624,15.100954,0,0,0,53.270982
12.010377,48.883654,0.010418346,0.0,0,308,16,0.89939346,3643,3643.624,15.100607,0,0,0,53.270982
11.844953,48.895576,0.008186897,0.0,0,308,16,0.89973443,3644,3644.624,15.100266,0,0,0,53.270982
11.521226,48.907289,0.035880417,0.0,0,308,16,0.90006909,3645,3645.624,15.099931,0,0,0,53.270982
11.245652,48.918647,0.010986971,0.0,0,308,16,0.90039369,3646,3646.624,15.099607,0,0,0,53.270982
11.168776,48.929843,0.0,0.0,0,308,16,0.90071399,3647,3647.624,15.099286,0,0,0,53.270982
11.180486,48.941018,0.002415369,0.0,0,308,16,0.90103379,3648,3648.624,15.098967,0,0,0,53.270982
11.174073,48.952196,0.005391461,0.0,0,308,16,0.90135364,3649,3649.624,15.098647,0,0,0,53.270982
11.162177,48.963364,0.007290916,0.0,0,308,16,0.90167317,3650,3650.624,15.098327,0,0,0,53.270982
11.150845,48.974521,0.009043598,0.0,0,308,16,0.90199233,3651,3651.624,15.098008,0,0,0,53.270982
11.140876,48.985667,0.010763097,0.0,0,308,16,0.90231118,3652,3652.624,15.097689,0,0,0,53.270982
11.132565,48.996803,0.012382817,0.0,0,308,16,0.90262974,3653,3653.624,15.097371,0,0,0,53.270982
11.125475,49.007932,0.013768237,0.0,0,308,16,0.90294807,3654,3654.624,15.097052,0,0,0,53.270982
11.119769,49.019055,0.014875702,0.0,0,307,16,0.9032662,3655,3655.624,15.096734,0,0,0,53.270982
