Car.v,DistanceKm,Driver.Brake,Driver.Gas,Driver.GearNo,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,Time,Time.Global,UsedCapacity,Vhcl.Wind.vx,Vhcl.Wind.vy,Vhcl.Wind.vz,target
11.015006,24.989081,0.010964579,0.0,0,374,14,4.6495153,1883,1883.624,9.350485,0,0,0,46.426963
11.01426,25.000095,0.012563802,0.0,0,374,14,4.6498334,1884,1884.624,9.3501669,0,0,0,46.426963
11.013526,25.011109,0.013931994,0.0,0,373,14,4.6501514,1885,1885.624,9.3498489,0,0,0,46.426963
11.012752,25.022122,0.015055936,0.0,0,373,14,4.6504693,1886,1886.624,9.3495311,0,0,0,46.426963
11.011914,25.033135,0.015927533,0.0,0,373,14,4.6507871,1887,1887.624,9.3492132,0,0,0,46.426963
11.011003,25.044146,0.016540022,0.0,0,373,14,4.6511048,1888,1888.624,9.3488955,0,0,0,46.426963
11.010021,25.055157,0.016887943,0.0,0,373,14,4.6514225,1889,1889.624,9.3485778,0,0,0,46.426963
11.008979,25.066166,0.016971767,0.0,0,372,14,4.6517401,1890,1890.624,9.3482602,0,0,0,46.426963
11.007866,25.077174,0.016788586,0.0,0,372,14,4.6520577,1891,1891.624,9.3479426,0,0,0,46.426963
11.006675,25.088182,0.016387199,0.0,0,372,14,4.6523752,1892,1892.624,9.3476251,0,0,0,46.426963
11.005726,25.099188,0.015624537,0.0,0,372,14,4.6526926,1893,1893.624,9.3473077,0,0,0,46.426963
11.004999,25.110193,0.014649769,0.0,0,372,14,4.65301,1894,1894.624,9.3469903,0,0,0,46.426963
11.004224,25.121198,0.01337036,0.0,0,372,14,4.6533274,1895,1895.624,9.346673,0,0,0,46.426963
11.003408,25.132202,0.011789761,0.0,0,371,14,4.6536447,1896,1896.624,9.3463556,0,0,0,46.426963
11.002674,25.143205,0.010030767,0.0,0,371,14,4.653962,1897,1897.624,9.3460383,0,0,0,46.426963
11.002333,25.154207,0.009128981,0.0,0,371,14,4.6542793,1898,1898.624,9.345721,0,0,0,46.426963
10.99882,25.165207,0.005956,0.0,0,371,14,4.6545964,1899,1899.624,9.3454039,0,0,0,46.426963
10.99905,25.176206,0.003618296,0.0,0,371,14,4.6549136,1900,1900.624,9.3450868,0,0,0,46.426963
10.998856,25.187205,0.001015219,0.0,0,371,14,4.6552307,1901,1901.624,9.3447696,0,0,0,46.426963
10.993157,25.198202,0.0,0.000928921,0,370,14,4.6555466,1902,1902.624,9.3444537,0,0,0,46.426963
10.96906,25.209184,0.0,0.020497662,0,370,14,4.6557884,1903,1903.624,9.3442118,0,0,0,46.426963
10.943013,25.22014,0.0,0.050709158,0,370,14,4.6558613,1904,1904.624,9.3441387,0,0,0,46.426963
10.925976,25.231073,0.0,0.084167008,0,370,14,4.6557164,1905,1905.624,9.3442834,0,0,0,46.426963
10.921125,25.241996,0.0,0.11509875,0,370,14,4.6553509,1906,1906.624,9.3446486,0,0,0,46.426963
10.92643,25.252919,0.0,0.14072422,0,370,14,4.6547965,1907,1907.624,9.3452029,0,0,0,46.426963
10.937727,25.263851,0.0,0.16039918,0,369,14,4.6540932,1908,1908.624,9.3459061,0,0,0,46.426963
10.951012,25.274795,0.0,0.17484368,0,369,14,4.653279,1909,1909.624,9.3467202,0,0,0,46.426963
10.963574,25.285753,0.0,0.18526269,0,369,14,4.6523842,1910,1910.624,9.3476149,0,0,0,46.426963
10.974192,25.296722,0.0,0.19275171,0,369,14,4.6514315,1911,1911.624,9.3485676,0,0,0,46.426963
10.982793,25.3077,0.0,0.19802137,0,369,14,4.6504374,1912,1912.624,9.3495616,0,0,0,46.426963
10.98993,25.318687,0.0,0.2013692,0,369,14,4.6494156,1913,1913.624,9.3505833,0,0,0,46.426963
11.005286,25.32968,0.0,0.34777931,0,369,14,4.6481997,1914,1914.624,9.3517978,0,0,0,46.426963
11.799412,25.341017,0.0,1.0,0,369,14,4.6418447,1915,1915.624,9.3581481,0,0,0,46.426963
12.785949,25.353309,0.0,1.0,0,369,14,4.6343994,1916,1916.624,9.3655929,0,0,0,46.426963
13.773023,25.366588,0.0,1.0,0,369,14,4.6263931,1917,1917.624,9.3735986,0,0,0,46.426963
14.765212,25.380856,0.0,1.0,0,369,14,4.6178127,1918,1918.624,9.3821784,0,0,0,46.426963
15.768549,25.396121,0.0,1.0,0,369,14,4.6086465,1919,1919.624,9.391344,0,0,0,46.426963
16.786877,25.412397,0.0,1.0,0,369,14,4.5988831,1920,1920.624,9.4011068,0,0,0,46.426963
17.830936,25.429703,0.0,1.0,0,370,14,4.588508,1921,1921.624,9.4114813,0,0,0,46.426963
18.901762,25.448067,0.0,1.0,0,370,14,4.5775033,1922,1922.624,9.4224854,0,0,0,46.426963
19.98481,25.46751,0.0,1.0,0,370,14,4.5658912,1923,1923.624,9.434097,0,0,0,46.426963
21.017606,25.488016,0.0,1.0,0,370,14,4.5541553,1924,1924.624,9.4458329,0,0,0,46.426963
21.989281,25.509524,0.0,1.0,0,370,14,4.5424272,1925,1925.624,9.4575611,0,0,0,46.426963
22.886971,25.531969,0.0,1.0,0,370,14,4.5307023,1926,1926.624,9.469286,0,0,0,46.426963
23.693069,25.555267,0.0,1.0,0,370,14,4.5189792,1927,1927.624,9.4810091,0,0,0,46.426963
24.391757,25.579319,0.0,1.0,0,371,14,4.5072571,1928,1928.624,9.4927312,0,0,0,46.426963
24.970141,25.604009,0.0,1.0,0,371,14,4.4955354,1929,1929.624,9.5044528,0,0,0,46.426963
25.448981,25.629225,0.0,1.0,0,371,14,4.4838132,1930,1930.624,9.5161751,0,0,0,46.426963
25.854538,25.654886,0.0,0.60706155,0,371,14,4.4726007,1931,1931.624,9.5273923,0,0,0,46.426963
25.42934,25.680593,0.090117971,0.0,0,370,14,4.472753,1932,1932.624,9.5272479,0,0,0,46.426963
23.287914,25.705011,0.18115189,0.0,0,370,14,4.4735738,1933,1933.624,9.526427,0,0,0,46.426963
20.724523,25.727034,0.20423348,0.0,0,370,14,4.4742624,1934,1934.624,9.5257382,0,0,0,46.426963
18.205781,25.746479,0.18506451,0.0,0,369,14,4.4748451,1935,1935.624,9.5251555,0,0,0,46.426963
16.122578,25.763596,0.13682281,0.0,0,369,14,4.4753461,1936,1936.624,9.5246543,0,0,0,46.426963
14.613819,25.77892,0.090745579,0.0,0,369,14,4.4757897,1937,1937.624,9.5242107,0,0,0,46.426963
13.566205,25.792979,0.055594199,0.0,0,369,14,4.4761946,1938,1938.624,9.5238058,0,0,0,46.426963
12.825307,25.806158,0.051376483,0.0,0,369,14,4.4765735,1939,1939.624,9.5234269,0,0,0,46.426963
12.023798,25.818539,0.020222872,0.0,0,368,14,4.4769281,1940,1940.624,9.5230722,0,0,0,46.426963
11.72002,25.830392,0.0,0.0,0,368,14,4.4772694,1941,1941.624,9.5227309,0,0,0,46.426963
11.519534,25.842001,0.0,0.10651575,0,368,14,4.4772027,1942,1942.624,9.5227968,0,0,0,46.426963
11.449884,25.853476,0.0,0.20030678,0,368,14,4.4763456,1943,1943.624,9.5236533,0,0,0,46.426963
11.43164,25.864918,0.0,0.19387046,0,368,14,4.4752913,1944,1944.624,9.5247077,0,0,0,46.426963
11.404842,25.876337,0.0,0.18799252,0,368,14,4.4743044,1945,1945.624,9.5256947,0,0,0,46.426963
11.403345,25.887736,0.0,0.22356516,0,368,14,4.4731705,1946,1946.624,9.5268283,0,0,0,46.426963
11.421967,25.899152,0.0,0.18327218,0,367,14,4.4720467,1947,1947.624,9.5279524,0,0,0,46.426963
11.339925,25.910545,0.0,0.070664171,0,367,14,4.4716209,1948,1948.624,9.528379,0,0,0,46.426963
11.165512,25.9218,0.0,0.050267617,0,367,14,4.47166,1949,1949.624,9.52834,0,0,0,46.426963
11.029876,25.93289,0.0,0.11770514,0,367,14,4.471405,1950,1950.624,9.5285945,0,0,0,46.426963
10.981368,25.943889,0.0,0.17983252,0,367,14,4.4706661,1951,1951.624,9.529333,0,0,0,46.426963
10.993669,25.954873,0.0,0.21540659,0,367,14,4.4696109,1952,1952.624,9.5303879,0,0,0,46.426963
11.034149,25.965886,0.0,0.22669877,0,367,14,4.4684174,1953,1953.624,9.5315814,0,0,0,46.426963
11.077913,25.976943,0.0,0.22269225,0,366,14,4.4672157,1954,1954.624,9.5327831,0,0,0,46.426963
11.11105,25.988038,0.0,0.21108879,0,366,14,4.4660777,1955,1955.624,9.5339212,0,0,0,46.426963
11.130664,25.99916,0.0,0.2026301,0,366,14,4.4650106,1956,1956.624,9.5349883,0,0,0,46.426963
11.14332,26.010297,0.0,0.19863744,0,366,14,4.4639787,1957,1957.624,9.5360203,0,0,0,46.426963
11.151016,26.021445,0.0,0.19592552,0,366,14,4.4629701,1958,1958.624,9.5370289,0,0,0,46.426963
11.155639,26.032598,0.0,0.19412702,0,366,14,4.461974,1959,1959.624,9.538025,0,0,0,46.426963
11.156821,26.043755,0.0,0.19192113,0,366,14,4.4609927,1960,1960.624,9.5390063,0,0,0,46.426963
11.15485,26.054911,0.0,0.19082006,0,366,14,4.4600223,1961,1961.624,9.5399767,0,0,0,46.426963
11.151223,26.066064,0.0,0.1910331,0,366,14,4.4590537,1962,1962.624,9.5409453,0,0,0,46.426963
11.146783,26.077213,0.0,0.18918789,0,365,14,4.4580861,1963,1963.624,9.541913,0,0,0,46.426963
11.132771,26.088354,0.0,0.17873938,0,365,14,4.4571779,1964,1964.624,9.5428212,0,0,0,46.426963
11.110184,26.099476,0.0,0.17643063,0,365,14,4.4563118,1965,1965.624,9.5436874,0,0,0,46.426963
11.088794,26.110575,0.0,0.18027841,0,365,14,4.4554343,1966,1966.624,9.5445648,0,0,0,46.426963
11.074145,26.121656,0.0,0.18684587,0,365,14,4.4545165,1967,1967.624,9.5454826,0,0,0,46.426963
11.067196,26.132726,0.0,0.19306286,0,365,14,4.4535538,1968,1968.624,9.5464453,0,0,0,46.426963
11.066791,26.143792,0.0,0.19707547,0,365,14,4.452557,1969,1969.624,9.547442,0,0,0,46.426963
11.070413,26.154861,0.0,0.19844971,0,365,14,4.451544,1970,1970.624,9.548455,0,0,0,46.426963
11.075302,26.165933,0.0,0.19788645,0,364,14,4.4505303,1971,1971.624,9.5494686,0,0,0,46.426963
11.079461,26.177011,0.0,0.19615053,0,364,14,4.4495261,1972,1972.624,9.5504729,0,0,0,46.426963
11.081932,26.188092,0.0,0.1941311,0,364,14,4.4485355,1973,1973.624,9.5514635,0,0,0,46.426963
11.08275,26.199174,0.0,0.19241957,0,364,14,4.4475578,1974,1974.624,9.5524412,0,0,0,46.426963
11.082415,26.210257,0.0,0.19122437,0,364,14,4.4465898,1975,1975.624,9.5534092,0,0,0,46.426963
11.081497,26.221339,0.0,0.19053567,0,364,14,4.4456278,1976,1976.624,9.5543712,0,0,0,46.426963
11.080396,26.23242,0.0,0.1902741,0,364,14,4.4446688,1977,1977.624,9.5553303,0,0,0,46.426963
11.079197,26.2435,0.0,0.19041059,0,364,14,4.4437098,1978,1978.624,9.5562892,0,0,0,46.426963
11.077084,26.254578,0.0,0.19146204,0,364,14,4.4427469,1979,1979.624,9.5572522,0,0,0,46.426963
11.065745,26.26565,0.0,0.19915496,0,363,14,4.4417516,1980,1980.624,9.5582474,0,0,0,46.426963
11.072929,26.276718,0.0,0.19860363,0,363,14,4.440727,1981,1981.624,9.559272,0,0,0,46.426963
11.079863,26.287794,0.0,0.19628824,0,363,14,4.4397184,1982,1982.624,9.5602806,0,0,0,46.426963
11.087246,26.298878,0.0,0.19109394,0,363,14,4.4387426,1983,1983.624,9.5612565,0,0,0,46.426963
11.074827,26.309961,0.0,0.19604707,0,363,14,4.4377654,1984,1984.624,9.5622336,0,0,0,46.426963
11.04387,26.321022,0.0,0.21765275,0,363,14,4.4366836,1985,1985.624,9.5633152,0,0,0,46.426963
11.012019,26.332049,0.0,0.25102985,0,363,14,4.435399,1986,1986.624,9.5645997,0,0,0,46.426963
10.991024,26.343049,0.0,0.28842073,0,363,14,4.4338646,1987,1987.624,9.5661337,0,0,0,46.426963
10.983704,26.354036,0.0,0.32370277,0,363,14,4.4320807,1988,1988.624,9.5679174,0,0,0,46.426963
10.987288,26.36502,0.0,0.35400022,0,362,14,4.4300751,1989,1989.624,9.5699229,0,0,0,46.426963
10.997051,26.376012,0.0,0.37882126,0,362,14,4.4278841,1990,1990.624,9.5721136,0,0,0,46.426963
11.008617,26.387015,0.0,0.39906165,0,362,14,4.4255415,1991,1991.624,9.5744561,0,0,0,46.426963
11.019126,26.398029,0.0,0.41607385,0,362,14,4.4230729,1992,1992.624,9.5769246,0,0,0,46.426963
11.027353,26.409053,0.0,0.43105499,0,362,14,4.4204952,1993,1993.624,9.5795022,0,0,0,46.426963
11.033294,26.420083,0.0,0.44476848,0,362,14,4.4178191,1994,1994.624,9.5821782,0,0,0,46.426963
11.184014,26.431139,0.0,1.0,0,362,14,4.4137357,1995,1995.624,9.5862575,0,0,0,46.426963
11.847218,26.442656,0.0,1.0,0,362,14,4.4067872,1996,1996.624,9.5932056,0,0,0,46.426963
12.490988,26.454826,0.0,1.0,0,362,14,4.3994764,1997,1997.624,9.6005161,0,0,0,46.426963
13.115902,26.467631,0.0,1.0,0,363,14,4.3918036,1998,1998.624,9.6081886,0,0,0,46.426963
13.725078,26.481052,0.0,1.0,0,363,14,4.3837731,1999,1999.624,9.6162187,0,0,0,46.426963
14.322983,26.495077,0.0,1.0,0,363,14,4.37539,2000,2000.624,9.6246015,0,0,0,46.426963
14.908926,26.509693,0.0,1.0,0,363,14,4.3666587,2001,2001.624,9.6333324,0,0,0,46.426963
15.485493,26.524891,0.0,1.0,0,363,14,4.3575848,2002,2002.624,9.642406,0,0,0,46.426963
16.056305,26.540662,0.0,1.0,0,363,14,4.3481718,2003,2003.624,9.6518186,0,0,0,46.426963
16.624311,26.557002,0.0,1.0,0,363,14,4.3384217,2004,2004.624,9.6615684,0,0,0,46.426963
17.193047,26.57391,0.0,1.0,0,363,14,4.3283347,2005,2005.624,9.671655,0,0,0,46.426963
17.762534,26.591388,0.0,1.0,0,364,14,4.3179095,2006,2006.624,9.6820799,0,0,0,46.426963
18.342915,26.609438,0.0,1.0,0,364,14,4.3071435,2007,2007.624,9.6928455,0,0,0,46.426963
18.938853,26.628078,0.0,1.0,0,364,14,4.2960272,2008,2008.624,9.7039615,0,0,0,46.426963
19.553683,26.647322,0.0,1.0,0,364,14,4.2845504,2009,2009.624,9.7154379,0,0,0,46.426963
20.184117,26.667191,0.0,1.0,0,364,14,4.2728251,2010,2010.624,9.7271632,0,0,0,46.426963
20.807731,26.687687,0.0,1.0,0,364,14,4.2611015,2011,2011.624,9.7388868,0,0,0,46.426963
21.426045,26.708804,0.0,1.0,0,365,14,4.2493808,2012,2012.624,9.7506075,0,0,0,46.426963
22.041368,26.730537,0.0,1.0,0,365,14,4.2376614,2013,2013.624,9.7623269,0,0,0,46.426963
22.348311,26.752823,0.0,0.030833926,0,365,14,4.2309407,2014,2014.624,9.7690613,0,0,0,46.426963
21.060234,26.774791,0.22378408,0.0,0,364,14,4.231782,2015,2015.624,9.7682188,0,0,0,46.426963
18.353046,26.794483,0.19984139,0.0,0,364,14,4.2324303,2016,2016.624,9.7675703,0,0,0,46.426963
16.154873,26.811676,0.13931352,0.0,0,364,14,4.2329655,2017,2017.624,9.767035,0,0,0,46.426963
14.638319,26.827025,0.091647481,0.0,0,364,14,4.2334274,2018,2018.624,9.766573,0,0,0,46.426963
13.596945,26.841112,0.061366839,0.0,0,363,14,4.2338429,2019,2019.624,9.7661575,0,0,0,46.426963
12.867935,26.854323,0.041520299,0.0,0,363,14,4.2342281,2020,2020.624,9.7657723,0,0,0,46.426963
12.358604,26.86692,0.024164509,0.0,0,363,14,4.2345931,2021,2021.624,9.7654072,0,0,0,46.426963
12.061398,26.879116,0.011963926,0.0,0,363,14,4.2349459,2022,2022.624,9.7650545,0,0,0,46.426963
11.878899,26.89108,0.007291073,0.0,0,363,14,4.2352915,2023,2023.624,9.7647088,0,0,0,46.426963
11.627202,26.902861,0.036505917,0.0,0,362,14,4.2356311,2024,2024.624,9.7643693,0,0,0,46.426963
11.285347,26.914293,0.014607347,0.0,0,362,14,4.23596,2025,2025.624,9.7640403,0,0,0,46.426963
11.174502,26.925512,0.004136296,0.0,0,362,14,4.2362837,2026,2026.624,9.7637166,0,0,0,46.426963
11.178435,26.936684,0.000992564,0.0,0,362,14,4.2366065,2027,2027.624,9.7633938,0,0,0,46.426963
11.176629,26.947863,0.00485055,0.0,0,362,14,4.2369295,2028,2028.624,9.7630708,0,0,0,46.426963
11.165068,26.959035,0.006866625,0.0,0,362,14,4.2372521,2029,2029.624,9.7627482,0,0,0,46.426963
11.153462,26.970194,0.008625556,0.0,0,361,14,4.2375743,2030,2030.624,9.762426,0,0,0,46.426963
11.143116,26.981342,0.010358284,0.0,0,361,14,4.2378962,2031,2031.624,9.7621041,0,0,0,46.426963
11.134451,26.992481,0.012012554,0.0,0,361,14,4.2382177,2032,2032.624,9.7617826,0,0,0,46.426963
11.127068,27.003611,0.013460053,0.0,0,361,14,4.238539,2033,2033.624,9.7614613,0,0,0,46.426963
11.121001,27.014735,0.014634416,0.0,0,361,14,4.23886,2034,2034.624,9.7611403,0,0,0,46.426963
11.11658,27.025854,0.01552134,0.0,0,361,14,4.2391809,2035,2035.624,9.7608194,0,0,0,46.426963
11.114084,27.036969,0.016150366,0.0,0,361,14,4.2395016,2036,2036.624,9.7604987,0,0,0,46.426963
11.112867,27.048082,0.016618117,0.0,0,360,14,4.2398222,2037,2037.624,9.7601781,0,0,0,46.426963
11.113396,27.059195,0.016711459,0.0,0,360,14,4.2401428,2038,2038.624,9.7598575,0,0,0,46.426963
11.113882,27.070309,0.016769051,0.0,0,360,14,4.2404634,2039,2039.624,9.7595369,0,0,0,46.426963
11.113651,27.081423,0.016540778,0.0,0,360,14,4.240784,2040,2040.624,9.7592163,0,0,0,46.426963
11.104462,27.092534,0.017762916,0.0,0,360,14,4.2411044,2041,2041.624,9.7588959,0,0,0,46.426963
11.087274,27.103629,0.016334731,0.0,0,360,14,4.2414243,2042,2042.624,9.758576,0,0,0,46.426963
11.075191,27.114711,0.016823103,0.0,0,359,14,4.2417438,2043,2043.624,9.7582565,0,0,0,46.426963
11.036524,27.125767,0.015892653,0.0,0,359,14,4.2420625,2044,2044.624,9.7579378,0,0,0,46.426963
11.010656,27.136789,0.012279802,0.0,0,359,14,4.2423802,2045,2045.624,9.7576201,0,0,0,46.426963
11.002376,27.147795,0.009607866,0.0,0,359,14,4.2426976,2046,2046.624,9.7573027,0,0,0,46.426963
10.998844,27.158795,0.007644285,0.0,0,359,14,4.2430148,2047,2047.624,9.7569855,0,0,0,46.426963
10.997833,27.169793,0.005116642,0.0,0,359,14,4.2433319,2048,2048.624,9.7566684,0,0,0,46.426963
10.99764,27.180791,0.002675951,0.0,0,358,14,4.243649,2049,2049.624,9.7563513,0,0,0,46.426963
10.99726,27.191789,0.0,0.0,0,358,14,4.2439661,2050,2050.624,9.7560342,0,0,0,46.426963
11.132047,27.202804,0.0,0.5444616,0,358,14,4.2430064,2051,2051.624,9.7569897,0,0,0,46.426963
12.209103,27.214438,0.0,1.0,0,358,14,4.2361475,2052,2052.624,9.7638451,0,0,0,46.426963
13.347708,27.22722,0.0,1.0,0,358,14,4.2284059,2053,2053.624,9.7715861,0,0,0,46.426963
14.441339,27.241117,0.0,1.0,0,359,14,4.2200298,2054,2054.624,9.7799615,0,0,0,46.426963
15.49444,27.256088,0.0,1.0,0,359,14,4.2110338,2055,2055.624,9.7889569,0,0,0,46.426963
16.50757,27.272092,0.0,1.0,0,359,14,4.2014353,2056,2056.624,9.7985548,0,0,0,46.426963
17.487495,27.289091,0.0,1.0,0,359,14,4.1912527,2057,2057.624,9.8087369,0,0,0,46.426963
18.441072,27.307057,0.0,1.0,0,359,14,4.1805014,2058,2058.624,9.8194876,0,0,0,46.426963
19.373916,27.325966,0.0,1.0,0,359,14,4.1691936,2059,2059.624,9.8307948,0,0,0,46.426963
20.278989,27.345795,0.0,1.0,0,359,14,4.1574765,2060,2060.624,9.8425118,0,0,0,46.426963
21.1427,27.366509,0.0,1.0,0,360,14,4.1457483,2061,2061.624,9.85424,0,0,0,46.426963
21.974095,27.388069,0.0,1.0,0,360,14,4.1340245,2062,2062.624,9.8659638,0,0,0,46.426963
22.788938,27.41045,0.0,1.0,0,360,14,4.1223029,2063,2063.624,9.8776854,0,0,0,46.426963
23.602587,27.433646,0.0,1.0,0,360,14,4.1105823,2064,2064.624,9.8894059,0,0,0,46.426963
24.414238,27.457654,0.0,1.0,0,360,14,4.098862,2065,2065.624,9.9011262,0,0,0,46.426963
24.745773,27.482352,0.0,0.0,0,360,14,4.0944969,2066,2066.624,9.905504,0,0,0,46.426963
22.906866,27.506464,0.24976751,0.0,0,360,14,4.0953317,2067,2067.624,9.9046691,0,0,0,46.426963
19.953014,27.527897,0.24457766,0.0,0,359,14,4.096014,2068,2068.624,9.9039867,0,0,0,46.426963
17.359196,27.5465,0.18284948,0.0,0,359,14,4.0965795,2069,2069.624,9.903421,0,0,0,46.426963
15.469491,27.562858,0.11898286,0.0,0,359,14,4.0970641,2070,2070.624,9.9029364,0,0,0,46.426963
14.163529,27.577635,0.07235732,0.0,0,359,14,4.0974955,2071,2071.624,9.9025049,0,0,0,46.426963
13.255356,27.591318,0.039239917,0.0,0,358,14,4.0978919,2072,2072.624,9.9021085,0,0,0,46.426963
12.617939,27.604236,0.015678237,0.0,0,358,14,4.0982648,2073,2073.624,9.9017355,0,0,0,46.426963
12.183843,27.616622,0.0,0.0,0,358,14,4.0986219,2074,2074.624,9.9013784,0,0,0,46.426963
11.854917,27.628629,0.0,0.12081831,0,358,14,4.098527,2075,2075.624,9.9014724,0,0,0,46.426963
11.668046,27.640381,0.0,0.22406989,0,358,14,4.0974975,2076,2076.624,9.9025013,0,0,0,46.426963
11.529977,27.651983,0.0,0.19995558,0,358,14,4.0962379,2077,2077.624,9.9037611,0,0,0,46.426963
11.326167,27.663414,0.0,0.16951986,0,358,14,4.0953747,2078,2078.624,9.9046244,0,0,0,46.426963
11.148079,27.674645,0.0,0.22570986,0,357,14,4.0943365,2079,2079.624,9.9056623,0,0,0,46.426963
11.055821,27.68574,0.0,0.28044707,0,357,14,4.0928882,2080,2080.624,9.9071102,0,0,0,46.426963
11.043564,27.696783,0.0,0.32901056,0,357,14,4.0910913,2081,2081.624,9.9089067,0,0,0,46.426963
11.096749,27.70785,0.0,0.34535071,0,357,14,4.089073,2082,2082.624,9.9109249,0,0,0,46.426963
11.173307,27.718985,0.0,0.31559849,0,357,14,4.0871182,2083,2083.624,9.91288,0,0,0,46.426963
11.226575,27.730188,0.0,0.26319986,0,357,14,4.0854998,2084,2084.624,9.9144988,0,0,0,46.426963
11.247069,27.741427,0.0,0.2159166,0,357,14,4.0842325,2085,2085.624,9.9157663,0,0,0,46.426963
11.240757,27.752673,0.0,0.18042534,0,357,14,4.0832485,2086,2086.624,9.9167506,0,0,0,46.426963
11.21373,27.763902,0.0,0.15096876,0,357,14,4.0824869,2087,2087.624,9.9175124,0,0,0,46.426963
11.173157,27.775096,0.0,0.13726654,0,357,14,4.0818683,2088,2088.624,9.9181311,0,0,0,46.426963
11.132979,27.786248,0.0,0.13682507,0,356,14,4.0812842,2089,2089.624,9.9187152,0,0,0,46.426963
11.100527,27.797364,0.0,0.14442137,0,356,14,4.0806666,2090,2090.624,9.9193328,0,0,0,46.426963
11.080207,27.808453,0.0,0.15942355,0,356,14,4.0799613,2091,2091.624,9.920038,0,0,0,46.426963
11.070077,27.819528,0.0,0.1690236,0,356,14,4.0791595,2092,2092.624,9.9208397,0,0,0,46.426963
11.023353,27.830582,0.0,0.12136449,0,356,14,4.078533,2093,2093.624,9.9214666,0,0,0,46.426963
10.913967,27.841552,0.0,0.11695958,0,356,14,4.0781148,2094,2094.624,9.9218848,0,0,0,46.426963
10.825842,27.852418,0.0,0.15893219,0,356,14,4.0775117,2095,2095.624,9.9224876,0,0,0,46.426963
10.793456,27.863223,0.0,0.19813119,0,356,14,4.076613,2096,2096.624,9.923386,0,0,0,46.426963
10.800536,27.874018,0.0,0.22065771,0,356,14,4.0755173,2097,2097.624,9.9244816,0,0,0,46.426963
10.827776,27.884831,0.0,0.22662071,0,355,14,4.0743381,2098,2098.624,9.9256607,0,0,0,46.426963
10.861474,27.895676,0.0,0.21987925,0,355,14,4.0731724,2099,2099.624,9.9268264,0,0,0,46.426963
10.888225,27.906551,0.0,0.20585357,0,355,14,4.0720872,2100,2100.624,9.9279118,0,0,0,46.426963
10.899986,27.917447,0.0,0.19311147,0,355,14,4.0710955,2101,2101.624,9.9289036,0,0,0,46.426963
10.899008,27.928347,0.0,0.1853172,0,355,14,4.0701706,2102,2102.624,9.9298285,0,0,0,46.426963
10.891514,27.939243,0.0,0.18236322,0,355,14,4.069278,2103,2103.624,9.9307211,0,0,0,46.426963
10.882698,27.95013,0.0,0.18267235,0,355,14,4.068391,2104,2104.624,9.9316081,0,0,0,46.426963
10.875574,27.961009,0.0,0.18476786,0,355,14,4.0674938,2105,2105.624,9.9325053,0,0,0,46.426963
10.87146,27.971882,0.0,0.18726714,0,355,14,4.0665799,2106,2106.624,9.9334191,0,0,0,46.426963
10.870156,27.982753,0.0,0.18920182,0,355,14,4.0656511,2107,2107.624,9.9343479,0,0,0,46.426963
10.870257,27.993623,0.0,0.19017807,0,354,14,4.0647125,2108,2108.624,9.9352865,0,0,0,46.426963
10.872097,28.004494,0.0,0.19052477,0,354,14,4.0637702,2109,2109.624,9.9362288,0,0,0,46.426963
10.873367,28.015367,0.0,0.19048301,0,354,14,4.0628278,2110,2110.624,9.9371713,0,0,0,46.426963
10.874164,28.02624,0.0,0.19035636,0,354,14,4.061886,2111,2111.624,9.938113,0,0,0,46.426963
10.874307,28.037115,0.0,0.19040378,0,354,14,4.0609445,2112,2112.624,9.9390546,0,0,0,46.426963
10.873892,28.047989,0.0,0.19077953,0,354,14,4.0600013,2113,2113.624,9.9399977,0,0,0,46.426963
10.873189,28.058862,0.0,0.19150596,0,354,14,4.0590541,2114,2114.624,9.940945,0,0,0,46.426963
10.872533,28.069735,0.0,0.19246061,0,354,14,4.0581008,2115,2115.624,9.9418982,0,0,0,46.426963
10.872259,28.080608,0.0,0.19338586,0,354,14,4.057141,2116,2116.624,9.942858,0,0,0,46.426963
10.872512,28.09148,0.0,0.19404113,0,353,14,4.0561759,2117,2117.624,9.9438231,0,0,0,46.426963
10.873117,28.102353,0.0,0.19437166,0,353,14,4.0552077,2118,2118.624,9.9447913,0,0,0,46.426963
10.873742,28.113226,0.0,0.19449289,0,353,14,4.0542382,2119,2119.624,9.9457608,0,0,0,46.426963
10.874187,28.1241,0.0,0.19455612,0,353,14,4.0532681,2120,2120.624,9.9467309,0,0,0,46.426963
10.874304,28.134974,0.0,0.19467314,0,353,14,4.0522974,2121,2121.624,9.9477016,0,0,0,46.426963
10.874688,28.145849,0.0,0.19459007,0,353,14,4.0513265,2122,2122.624,9.9486725,0,0,0,46.426963
10.875469,28.156724,0.0,0.1941077,0,353,14,4.0503577,2123,2123.624,9.9496413,0,0,0,46.426963
10.876267,28.1676,0.0,0.19332832,0,353,14,4.0493936,2124,2124.624,9.9506054,0,0,0,46.426963
10.876758,28.178476,0.0,0.19247317,0,353,14,4.0484352,2125,2125.624,9.9515638,0,0,0,46.426963
